#,dates,pressure_differential_m,temperature_stream_C
9521,18/10/2017 18:45:00,-0.46172996,13.906
9522,18/10/2017 19:00:00,-0.46172996,13.906
9523,18/10/2017 19:15:00,-0.46172996,13.906
9524,18/10/2017 19:30:00,-0.461705775,13.882
9525,18/10/2017 19:45:00,-0.461705775,13.882
9526,18/10/2017 20:00:00,-0.461681591,13.858
9527,18/10/2017 20:15:00,-0.461681591,13.858
9528,18/10/2017 20:30:00,-0.461681591,13.858
9529,18/10/2017 20:45:00,-0.461657406,13.834
9530,18/10/2017 21:00:00,-0.461240311,13.834
9531,18/10/2017 21:15:00,-0.461240311,13.834
9532,18/10/2017 21:30:00,-0.461240311,13.834
9533,18/10/2017 21:45:00,-0.461216126,13.81
9534,18/10/2017 22:00:00,-0.461216126,13.81
9535,18/10/2017 22:15:00,-0.461191942,13.786
9536,18/10/2017 22:30:00,-0.461167757,13.762
9537,18/10/2017 22:45:00,-0.461143573,13.738
9538,18/10/2017 23:00:00,-0.461536484,13.714
9539,18/10/2017 23:15:00,-0.461536484,13.714
9540,18/10/2017 23:30:00,-0.461095204,13.69
9541,18/10/2017 23:45:00,-0.46107102,13.666
9542,19/10/2017 00:00:00,-0.461046835,13.642
9543,19/10/2017 00:15:00,-0.461022651,13.618
9544,19/10/2017 00:30:00,-0.461391377,13.57
9545,19/10/2017 00:45:00,-0.461367193,13.546
9546,19/10/2017 01:00:00,-0.461317816,13.497
9547,19/10/2017 01:15:00,-0.461293632,13.473
9548,19/10/2017 01:30:00,-0.461245263,13.425
9549,19/10/2017 01:45:00,-0.460803983,13.401
9550,19/10/2017 02:00:00,-0.460755614,13.353
9551,19/10/2017 02:15:00,-0.46073143,13.329
9552,19/10/2017 02:30:00,-0.460683061,13.281
9553,19/10/2017 02:45:00,-0.460658876,13.257
9554,19/10/2017 03:00:00,-0.460610507,13.209
9555,19/10/2017 03:15:00,-0.460586323,13.185
9556,19/10/2017 03:30:00,-0.460537954,13.137
9557,19/10/2017 03:45:00,-0.460488577,13.088
9558,19/10/2017 04:00:00,-0.460440208,13.04
9559,19/10/2017 04:15:00,-0.460416024,13.016
9560,19/10/2017 04:30:00,-0.460367655,12.968
9561,19/10/2017 04:45:00,-0.460343471,12.944
9562,19/10/2017 05:00:00,-0.460295102,12.896
9563,19/10/2017 05:15:00,-0.459852814,12.871
9564,19/10/2017 05:30:00,-0.459804445,12.823
9565,19/10/2017 05:45:00,-0.460197356,12.799
9566,19/10/2017 06:00:00,-0.460173172,12.775
9567,19/10/2017 06:15:00,-0.459731892,12.751
9568,19/10/2017 06:30:00,-0.459707707,12.727
9569,19/10/2017 06:45:00,-0.459683523,12.703
9570,19/10/2017 07:00:00,-0.459658331,12.678
9571,19/10/2017 07:15:00,-0.459634146,12.654
9572,19/10/2017 07:30:00,-0.459634146,12.654
9573,19/10/2017 07:45:00,-0.459634146,12.654
9574,19/10/2017 08:00:00,-0.459634146,12.654
9575,19/10/2017 08:15:00,-0.459634146,12.654
9576,19/10/2017 08:30:00,-0.459634146,12.654
9577,19/10/2017 08:45:00,-0.459634146,12.654
9578,19/10/2017 09:00:00,-0.459634146,12.654
9579,19/10/2017 09:15:00,-0.459658331,12.678
9580,19/10/2017 09:30:00,-0.459683523,12.703
9581,19/10/2017 09:45:00,-0.459683523,12.703
9582,19/10/2017 10:00:00,-0.459731892,12.751
9583,19/10/2017 10:15:00,-0.459756076,12.775
9584,19/10/2017 10:30:00,-0.459780261,12.799
9585,19/10/2017 10:45:00,-0.45982863,12.847
9586,19/10/2017 11:00:00,-0.459878006,12.896
9587,19/10/2017 11:15:00,-0.459926375,12.944
9588,19/10/2017 11:30:00,-0.460023113,13.04
9589,19/10/2017 11:45:00,-0.460095666,13.112
9590,19/10/2017 12:00:00,-0.460193412,13.209
9591,19/10/2017 12:15:00,-0.460265965,13.281
9592,19/10/2017 12:30:00,-0.460362703,13.377
9593,19/10/2017 12:45:00,-0.460459441,13.473
9594,19/10/2017 13:00:00,-0.460557186,13.57
9595,19/10/2017 13:15:00,-0.461046835,13.642
9596,19/10/2017 13:30:00,-0.461143573,13.738
9597,19/10/2017 13:45:00,-0.461191942,13.786
9598,19/10/2017 14:00:00,-0.461681591,13.858
9599,19/10/2017 14:15:00,-0.461337049,13.93
9600,19/10/2017 14:30:00,-0.461778328,13.954
9601,19/10/2017 14:45:00,-0.461850882,14.026
9602,19/10/2017 15:00:00,-0.461899251,14.074
9603,19/10/2017 15:15:00,-0.46194762,14.122
9604,19/10/2017 15:30:00,-0.461971804,14.146
9605,19/10/2017 15:45:00,-0.462020173,14.194
9606,19/10/2017 16:00:00,-0.462068542,14.242
9607,19/10/2017 16:15:00,-0.462092726,14.266
9608,19/10/2017 16:30:00,-0.462558191,14.314
9609,19/10/2017 16:45:00,-0.462164272,14.337
9610,19/10/2017 17:00:00,-0.462188456,14.361
9611,19/10/2017 17:15:00,-0.462629736,14.385
9612,19/10/2017 17:30:00,-0.462629736,14.385
9613,19/10/2017 17:45:00,-0.462236825,14.409
9614,19/10/2017 18:00:00,-0.462236825,14.409
9615,19/10/2017 18:15:00,-0.462678105,14.433
9616,19/10/2017 18:30:00,-0.46226101,14.433
9617,19/10/2017 18:45:00,-0.46270229,14.457
9618,19/10/2017 19:00:00,-0.462285194,14.457
9619,19/10/2017 19:15:00,-0.462726474,14.481
9620,19/10/2017 19:30:00,-0.462726474,14.481
9621,19/10/2017 19:45:00,-0.462750659,14.505
9622,19/10/2017 20:00:00,-0.462750659,14.505
9623,19/10/2017 20:15:00,-0.462750659,14.505
9624,19/10/2017 20:30:00,-0.462774843,14.529
9625,19/10/2017 20:45:00,-0.462774843,14.529
9626,19/10/2017 21:00:00,-0.462357748,14.529
9627,19/10/2017 21:15:00,-0.462381932,14.553
9628,19/10/2017 21:30:00,-0.462381932,14.553
9629,19/10/2017 21:45:00,-0.462799027,14.553
9630,19/10/2017 22:00:00,-0.462799027,14.553
9631,19/10/2017 22:15:00,-0.462823212,14.577
9632,19/10/2017 22:30:00,-0.462823212,14.577
9633,19/10/2017 22:45:00,-0.462406117,14.577
9634,19/10/2017 23:00:00,-0.462823212,14.577
9635,19/10/2017 23:15:00,-0.462823212,14.577
9636,19/10/2017 23:30:00,-0.462799027,14.553
9637,19/10/2017 23:45:00,-0.462799027,14.553
9638,20/10/2017 00:00:00,-0.462774843,14.529
9639,20/10/2017 00:15:00,-0.462774843,14.529
9640,20/10/2017 00:30:00,-0.462333563,14.505
9641,20/10/2017 00:45:00,-0.462309379,14.481
9642,20/10/2017 01:00:00,-0.462285194,14.457
9643,20/10/2017 01:15:00,-0.462678105,14.433
9644,20/10/2017 01:30:00,-0.462653921,14.409
9645,20/10/2017 01:45:00,-0.462212641,14.385
9646,20/10/2017 02:00:00,-0.462605552,14.361
9647,20/10/2017 02:15:00,-0.462581367,14.337
9648,20/10/2017 02:30:00,-0.462116911,14.29
9649,20/10/2017 02:45:00,-0.461699815,14.29
9650,20/10/2017 03:00:00,-0.462068542,14.242
9651,20/10/2017 03:15:00,-0.462044357,14.218
9652,20/10/2017 03:30:00,-0.462020173,14.194
9653,20/10/2017 03:45:00,-0.461995988,14.17
9654,20/10/2017 04:00:00,-0.461971804,14.146
9655,20/10/2017 04:15:00,-0.461923435,14.098
9656,20/10/2017 04:30:00,-0.461457971,14.05
9657,20/10/2017 04:45:00,-0.461409602,14.002
9658,20/10/2017 05:00:00,-0.461361233,13.954
9659,20/10/2017 05:15:00,-0.461337049,13.93
9660,20/10/2017 05:30:00,-0.461681591,13.858
9661,20/10/2017 05:45:00,-0.461240311,13.834
9662,20/10/2017 06:00:00,-0.461609037,13.786
9663,20/10/2017 06:15:00,-0.461143573,13.738
9664,20/10/2017 06:30:00,-0.461512299,13.69
9665,20/10/2017 06:45:00,-0.46107102,13.666
9666,20/10/2017 07:00:00,-0.461022651,13.618
9667,20/10/2017 07:15:00,-0.461391377,13.57
9668,20/10/2017 07:30:00,-0.460925913,13.522
9669,20/10/2017 07:45:00,-0.460900721,13.497
9670,20/10/2017 08:00:00,-0.460852352,13.449
9671,20/10/2017 08:15:00,-0.460803983,13.401
9672,20/10/2017 08:30:00,-0.460755614,13.353
9673,20/10/2017 08:45:00,-0.460707245,13.305
9674,20/10/2017 09:00:00,-0.460683061,13.281
9675,20/10/2017 09:15:00,-0.460217596,13.233
9676,20/10/2017 09:30:00,-0.460169227,13.185
9677,20/10/2017 09:45:00,-0.460145043,13.161
9678,20/10/2017 10:00:00,-0.460120858,13.137
9679,20/10/2017 10:15:00,-0.460095666,13.112
9680,20/10/2017 10:30:00,-0.460095666,13.112
9681,20/10/2017 10:45:00,-0.460095666,13.112
9682,20/10/2017 11:00:00,-0.460120858,13.137
9683,20/10/2017 11:15:00,-0.460120858,13.137
9684,20/10/2017 11:30:00,-0.460120858,13.137
9685,20/10/2017 11:45:00,-0.460120858,13.137
9686,20/10/2017 12:00:00,-0.460145043,13.161
9687,20/10/2017 12:15:00,-0.460169227,13.185
9688,20/10/2017 12:30:00,-0.460169227,13.185
9689,20/10/2017 12:45:00,-0.460169227,13.185
9690,20/10/2017 13:00:00,-0.460169227,13.185
9691,20/10/2017 13:15:00,-0.460217596,13.233
9692,20/10/2017 13:30:00,-0.460217596,13.233
9693,20/10/2017 13:45:00,-0.460217596,13.233
9694,20/10/2017 14:00:00,-0.460241781,13.257
9695,20/10/2017 14:15:00,-0.460265965,13.281
9696,20/10/2017 14:30:00,-0.460265965,13.281
9697,20/10/2017 14:45:00,-0.460265965,13.281
9698,20/10/2017 15:00:00,-0.460265965,13.281
9699,20/10/2017 15:15:00,-0.46029015,13.305
9700,20/10/2017 15:30:00,-0.460314334,13.329
9701,20/10/2017 15:45:00,-0.460314334,13.329
9702,20/10/2017 16:00:00,-0.460338519,13.353
9703,20/10/2017 16:15:00,-0.460362703,13.377
9704,20/10/2017 16:30:00,-0.460362703,13.377
9705,20/10/2017 16:45:00,-0.460362703,13.377
9706,20/10/2017 17:00:00,-0.460362703,13.377
9707,20/10/2017 17:15:00,-0.460362703,13.377
9708,20/10/2017 17:30:00,-0.460338519,13.353
9709,20/10/2017 17:45:00,-0.460314334,13.329
9710,20/10/2017 18:00:00,-0.460314334,13.329
9711,20/10/2017 18:15:00,-0.460265965,13.281
9712,20/10/2017 18:30:00,-0.460658876,13.257
9713,20/10/2017 18:45:00,-0.460634692,13.233
9714,20/10/2017 19:00:00,-0.460610507,13.209
9715,20/10/2017 19:15:00,-0.460586323,13.185
9716,20/10/2017 19:30:00,-0.460145043,13.161
9717,20/10/2017 19:45:00,-0.460095666,13.112
9718,20/10/2017 20:00:00,-0.460071482,13.088
9719,20/10/2017 20:15:00,-0.460047297,13.064
9720,20/10/2017 20:30:00,-0.460023113,13.04
9721,20/10/2017 20:45:00,-0.459974744,12.992
9722,20/10/2017 21:00:00,-0.459974744,12.992
9723,20/10/2017 21:15:00,-0.45995056,12.968
9724,20/10/2017 21:30:00,-0.459926375,12.944
9725,20/10/2017 21:45:00,-0.459902191,12.92
9726,20/10/2017 22:00:00,-0.459878006,12.896
9727,20/10/2017 22:15:00,-0.459852814,12.871
9728,20/10/2017 22:30:00,-0.45982863,12.847
9729,20/10/2017 22:45:00,-0.459804445,12.823
9730,20/10/2017 23:00:00,-0.459780261,12.799
9731,20/10/2017 23:15:00,-0.459756076,12.775
9732,20/10/2017 23:30:00,-0.459731892,12.751
9733,20/10/2017 23:45:00,-0.459290612,12.727
9734,21/10/2017 00:00:00,-0.459683523,12.703
9735,21/10/2017 00:15:00,-0.459241235,12.678
9736,21/10/2017 00:30:00,-0.459658331,12.678
9737,21/10/2017 00:45:00,-0.459634146,12.654
9738,21/10/2017 01:00:00,-0.459192867,12.63
9739,21/10/2017 01:15:00,-0.459609962,12.63
9740,21/10/2017 01:30:00,-0.459192867,12.63
9741,21/10/2017 01:45:00,-0.459168682,12.606
9742,21/10/2017 02:00:00,-0.459168682,12.606
9743,21/10/2017 02:15:00,-0.459144498,12.582
9744,21/10/2017 02:30:00,-0.459144498,12.582
9745,21/10/2017 02:45:00,-0.459120313,12.558
9746,21/10/2017 03:00:00,-0.459120313,12.558
9747,21/10/2017 03:15:00,-0.459096129,12.534
9748,21/10/2017 03:30:00,-0.459096129,12.534
9749,21/10/2017 03:45:00,-0.459096129,12.534
9750,21/10/2017 04:00:00,-0.459070937,12.509
9751,21/10/2017 04:15:00,-0.459070937,12.509
9752,21/10/2017 04:30:00,-0.459070937,12.509
9753,21/10/2017 04:45:00,-0.459070937,12.509
9754,21/10/2017 05:00:00,-0.459096129,12.534
9755,21/10/2017 05:15:00,-0.459096129,12.534
9756,21/10/2017 05:30:00,-0.459096129,12.534
9757,21/10/2017 05:45:00,-0.459120313,12.558
9758,21/10/2017 06:00:00,-0.459120313,12.558
9759,21/10/2017 06:15:00,-0.459120313,12.558
9760,21/10/2017 06:30:00,-0.459144498,12.582
9761,21/10/2017 06:45:00,-0.459144498,12.582
9762,21/10/2017 07:00:00,-0.459168682,12.606
9763,21/10/2017 07:15:00,-0.459168682,12.606
9764,21/10/2017 07:30:00,-0.459192867,12.63
9765,21/10/2017 07:45:00,-0.459217051,12.654
9766,21/10/2017 08:00:00,-0.459217051,12.654
9767,21/10/2017 08:15:00,-0.459241235,12.678
9768,21/10/2017 08:30:00,-0.459266428,12.703
9769,21/10/2017 08:45:00,-0.459290612,12.727
9770,21/10/2017 09:00:00,-0.459314796,12.751
9771,21/10/2017 09:15:00,-0.459314796,12.751
9772,21/10/2017 09:30:00,-0.459338981,12.775
9773,21/10/2017 09:45:00,-0.459363165,12.799
9774,21/10/2017 10:00:00,-0.45938735,12.823
9775,21/10/2017 10:15:00,-0.459411534,12.847
9776,21/10/2017 10:30:00,-0.459435719,12.871
9777,21/10/2017 10:45:00,-0.459435719,12.871
9778,21/10/2017 11:00:00,-0.459460911,12.896
9779,21/10/2017 11:15:00,-0.459485095,12.92
9780,21/10/2017 11:30:00,-0.45950928,12.944
9781,21/10/2017 11:45:00,-0.459533464,12.968
9782,21/10/2017 12:00:00,-0.459974744,12.992
9783,21/10/2017 12:15:00,-0.459998929,13.016
9784,21/10/2017 12:30:00,-0.459998929,13.016
9785,21/10/2017 12:45:00,-0.459606018,13.04
9786,21/10/2017 13:00:00,-0.460047297,13.064
9787,21/10/2017 13:15:00,-0.460071482,13.088
9788,21/10/2017 13:30:00,-0.460095666,13.112
9789,21/10/2017 13:45:00,-0.460120858,13.137
9790,21/10/2017 14:00:00,-0.460120858,13.137
9791,21/10/2017 14:15:00,-0.460145043,13.161
9792,21/10/2017 14:30:00,-0.460169227,13.185
9793,21/10/2017 14:45:00,-0.460193412,13.209
9794,21/10/2017 15:00:00,-0.460217596,13.233
9795,21/10/2017 15:15:00,-0.460265965,13.281
9796,21/10/2017 15:30:00,-0.46029015,13.305
9797,21/10/2017 15:45:00,-0.46073143,13.329
9798,21/10/2017 16:00:00,-0.46073143,13.329
9799,21/10/2017 16:15:00,-0.460314334,13.329
9800,21/10/2017 16:30:00,-0.460265965,13.281
9801,21/10/2017 16:45:00,-0.460683061,13.281
9802,21/10/2017 17:00:00,-0.460241781,13.257
9803,21/10/2017 17:15:00,-0.460634692,13.233
9804,21/10/2017 17:30:00,-0.460217596,13.233
9805,21/10/2017 17:45:00,-0.460193412,13.209
9806,21/10/2017 18:00:00,-0.460145043,13.161
9807,21/10/2017 18:15:00,-0.460120858,13.137
9808,21/10/2017 18:30:00,-0.460488577,13.088
9809,21/10/2017 18:45:00,-0.460023113,13.04
9810,21/10/2017 19:00:00,-0.459974744,12.992
9811,21/10/2017 19:15:00,-0.459926375,12.944
9812,21/10/2017 19:30:00,-0.459878006,12.896
9813,21/10/2017 19:45:00,-0.45982863,12.847
9814,21/10/2017 20:00:00,-0.459780261,12.799
9815,21/10/2017 20:15:00,-0.459756076,12.775
9816,21/10/2017 20:30:00,-0.459731892,12.751
9817,21/10/2017 20:45:00,-0.459266428,12.703
9818,21/10/2017 21:00:00,-0.459658331,12.678
9819,21/10/2017 21:15:00,-0.459192867,12.63
9820,21/10/2017 21:30:00,-0.459168682,12.606
9821,21/10/2017 21:45:00,-0.459144498,12.582
9822,21/10/2017 22:00:00,-0.459120313,12.558
9823,21/10/2017 22:15:00,-0.459096129,12.534
9824,21/10/2017 22:30:00,-0.459046752,12.485
9825,21/10/2017 22:45:00,-0.458998383,12.437
9826,21/10/2017 23:00:00,-0.458974199,12.413
9827,21/10/2017 23:15:00,-0.458924822,12.364
9828,21/10/2017 23:30:00,-0.458459358,12.316
9829,21/10/2017 23:45:00,-0.458852269,12.292
9830,22/10/2017 00:00:00,-0.458385797,12.243
9831,22/10/2017 00:15:00,-0.458361612,12.219
9832,22/10/2017 00:30:00,-0.458313243,12.171
9833,22/10/2017 00:45:00,-0.458263867,12.122
9834,22/10/2017 01:00:00,-0.458215498,12.074
9835,22/10/2017 01:15:00,-0.458166121,12.025
9836,22/10/2017 01:30:00,-0.458117752,11.977
9837,22/10/2017 01:45:00,-0.458069384,11.929
9838,22/10/2017 02:00:00,-0.458020007,11.88
9839,22/10/2017 02:15:00,-0.457554543,11.832
9840,22/10/2017 02:30:00,-0.457505166,11.783
9841,22/10/2017 02:45:00,-0.457480982,11.759
9842,22/10/2017 03:00:00,-0.457431605,11.71
9843,22/10/2017 03:15:00,-0.457383236,11.662
9844,22/10/2017 03:30:00,-0.456916764,11.613
9845,22/10/2017 03:45:00,-0.456843203,11.54
9846,22/10/2017 04:00:00,-0.456794834,11.492
9847,22/10/2017 04:15:00,-0.456769642,11.467
9848,22/10/2017 04:30:00,-0.456721273,11.419
9849,22/10/2017 04:45:00,-0.456671896,11.37
9850,22/10/2017 05:00:00,-0.45662252,11.321
9851,22/10/2017 05:15:00,-0.456574151,11.273
9852,22/10/2017 05:30:00,-0.456548959,11.248
9853,22/10/2017 05:45:00,-0.456524774,11.224
9854,22/10/2017 06:00:00,-0.456475398,11.175
9855,22/10/2017 06:15:00,-0.456451213,11.151
9856,22/10/2017 06:30:00,-0.456009933,11.127
9857,22/10/2017 06:45:00,-0.455984741,11.102
9858,22/10/2017 07:00:00,-0.455935365,11.053
9859,22/10/2017 07:15:00,-0.45591118,11.029
9860,22/10/2017 07:30:00,-0.455886996,11.005
9861,22/10/2017 07:45:00,-0.456278899,10.98
9862,22/10/2017 08:00:00,-0.455837619,10.956
9863,22/10/2017 08:15:00,-0.455813435,10.932
9864,22/10/2017 08:30:00,-0.455788243,10.907
9865,22/10/2017 08:45:00,-0.455788243,10.907
9866,22/10/2017 09:00:00,-0.455764058,10.883
9867,22/10/2017 09:15:00,-0.455738866,10.858
9868,22/10/2017 09:30:00,-0.455738866,10.858
9869,22/10/2017 09:45:00,-0.455738866,10.858
9870,22/10/2017 10:00:00,-0.455738866,10.858
9871,22/10/2017 10:15:00,-0.455738866,10.858
9872,22/10/2017 10:30:00,-0.455738866,10.858
9873,22/10/2017 10:45:00,-0.455764058,10.883
9874,22/10/2017 11:00:00,-0.455371147,10.907
9875,22/10/2017 11:15:00,-0.455788243,10.907
9876,22/10/2017 11:30:00,-0.455813435,10.932
9877,22/10/2017 11:45:00,-0.455837619,10.956
9878,22/10/2017 12:00:00,-0.455861804,10.98
9879,22/10/2017 12:15:00,-0.455886996,11.005
9880,22/10/2017 12:30:00,-0.45591118,11.029
9881,22/10/2017 12:45:00,-0.455935365,11.053
9882,22/10/2017 13:00:00,-0.455960557,11.078
9883,22/10/2017 13:15:00,-0.455984741,11.102
9884,22/10/2017 13:30:00,-0.455984741,11.102
9885,22/10/2017 13:45:00,-0.455984741,11.102
9886,22/10/2017 14:00:00,-0.456009933,11.127
9887,22/10/2017 14:15:00,-0.456034118,11.151
9888,22/10/2017 14:30:00,-0.456034118,11.151
9889,22/10/2017 14:45:00,-0.456034118,11.151
9890,22/10/2017 15:00:00,-0.456058302,11.175
9891,22/10/2017 15:15:00,-0.456034118,11.151
9892,22/10/2017 15:30:00,-0.456034118,11.151
9893,22/10/2017 15:45:00,-0.456034118,11.151
9894,22/10/2017 16:00:00,-0.456058302,11.175
9895,22/10/2017 16:15:00,-0.456107679,11.224
9896,22/10/2017 16:30:00,-0.456131863,11.248
9897,22/10/2017 16:45:00,-0.456157056,11.273
9898,22/10/2017 17:00:00,-0.456598335,11.297
9899,22/10/2017 17:15:00,-0.45618124,11.297
9900,22/10/2017 17:30:00,-0.456598335,11.297
9901,22/10/2017 17:45:00,-0.456157056,11.273
9902,22/10/2017 18:00:00,-0.456157056,11.273
9903,22/10/2017 18:15:00,-0.456131863,11.248
9904,22/10/2017 18:30:00,-0.456131863,11.248
9905,22/10/2017 18:45:00,-0.456131863,11.248
9906,22/10/2017 19:00:00,-0.456131863,11.248
9907,22/10/2017 19:15:00,-0.456107679,11.224
9908,22/10/2017 19:30:00,-0.456107679,11.224
9909,22/10/2017 19:45:00,-0.456107679,11.224
9910,22/10/2017 20:00:00,-0.456107679,11.224
9911,22/10/2017 20:15:00,-0.456107679,11.224
9912,22/10/2017 20:30:00,-0.456083495,11.2
9913,22/10/2017 20:45:00,-0.456083495,11.2
9914,22/10/2017 21:00:00,-0.456107679,11.224
9915,22/10/2017 21:15:00,-0.456107679,11.224
9916,22/10/2017 21:30:00,-0.456107679,11.224
9917,22/10/2017 21:45:00,-0.456107679,11.224
9918,22/10/2017 22:00:00,-0.456107679,11.224
9919,22/10/2017 22:15:00,-0.456107679,11.224
9920,22/10/2017 22:30:00,-0.456107679,11.224
9921,22/10/2017 22:45:00,-0.456107679,11.224
9922,22/10/2017 23:00:00,-0.456107679,11.224
9923,22/10/2017 23:15:00,-0.456107679,11.224
9924,22/10/2017 23:30:00,-0.456107679,11.224
9925,22/10/2017 23:45:00,-0.456107679,11.224
9926,23/10/2017 00:00:00,-0.456107679,11.224
9927,23/10/2017 00:15:00,-0.456107679,11.224
9928,23/10/2017 00:30:00,-0.456107679,11.224
9929,23/10/2017 00:45:00,-0.456107679,11.224
9930,23/10/2017 01:00:00,-0.456107679,11.224
9931,23/10/2017 01:15:00,-0.456107679,11.224
9932,23/10/2017 01:30:00,-0.456107679,11.224
9933,23/10/2017 01:45:00,-0.456107679,11.224
9934,23/10/2017 02:00:00,-0.456107679,11.224
9935,23/10/2017 02:15:00,-0.456107679,11.224
9936,23/10/2017 02:30:00,-0.456107679,11.224
9937,23/10/2017 02:45:00,-0.456107679,11.224
9938,23/10/2017 03:00:00,-0.456107679,11.224
9939,23/10/2017 03:15:00,-0.456107679,11.224
9940,23/10/2017 03:30:00,-0.456083495,11.2
9941,23/10/2017 03:45:00,-0.456083495,11.2
9942,23/10/2017 04:00:00,-0.456083495,11.2
9943,23/10/2017 04:15:00,-0.456083495,11.2
9944,23/10/2017 04:30:00,-0.456058302,11.175
9945,23/10/2017 04:45:00,-0.456034118,11.151
9946,23/10/2017 05:00:00,-0.456034118,11.151
9947,23/10/2017 05:15:00,-0.456034118,11.151
9948,23/10/2017 05:30:00,-0.456009933,11.127
9949,23/10/2017 05:45:00,-0.456009933,11.127
9950,23/10/2017 06:00:00,-0.456009933,11.127
9951,23/10/2017 06:15:00,-0.455984741,11.102
9952,23/10/2017 06:30:00,-0.455984741,11.102
9953,23/10/2017 06:45:00,-0.455984741,11.102
9954,23/10/2017 07:00:00,-0.455984741,11.102
9955,23/10/2017 07:15:00,-0.455984741,11.102
9956,23/10/2017 07:30:00,-0.455984741,11.102
9957,23/10/2017 07:45:00,-0.455984741,11.102
9958,23/10/2017 08:00:00,-0.455567646,11.102
9959,23/10/2017 08:15:00,-0.455592838,11.127
9960,23/10/2017 08:30:00,-0.456009933,11.127
9961,23/10/2017 08:45:00,-0.455592838,11.127
9962,23/10/2017 09:00:00,-0.456034118,11.151
9963,23/10/2017 09:15:00,-0.456034118,11.151
9964,23/10/2017 09:30:00,-0.455617022,11.151
9965,23/10/2017 09:45:00,-0.456058302,11.175
9966,23/10/2017 10:00:00,-0.456058302,11.175
9967,23/10/2017 10:15:00,-0.456083495,11.2
9968,23/10/2017 10:30:00,-0.456107679,11.224
9969,23/10/2017 10:45:00,-0.456131863,11.248
9970,23/10/2017 11:00:00,-0.456131863,11.248
9971,23/10/2017 11:15:00,-0.456157056,11.273
9972,23/10/2017 11:30:00,-0.45618124,11.297
9973,23/10/2017 11:45:00,-0.45618124,11.297
9974,23/10/2017 12:00:00,-0.456205424,11.321
9975,23/10/2017 12:15:00,-0.456230617,11.346
9976,23/10/2017 12:30:00,-0.456254801,11.37
9977,23/10/2017 12:45:00,-0.456278985,11.394
9978,23/10/2017 13:00:00,-0.456304178,11.419
9979,23/10/2017 13:15:00,-0.456328362,11.443
9980,23/10/2017 13:30:00,-0.456377739,11.492
9981,23/10/2017 13:45:00,-0.456401923,11.516
9982,23/10/2017 14:00:00,-0.456426108,11.54
9983,23/10/2017 14:15:00,-0.456475484,11.589
9984,23/10/2017 14:30:00,-0.456499669,11.613
9985,23/10/2017 14:45:00,-0.456523853,11.637
9986,23/10/2017 15:00:00,-0.45657323,11.686
9987,23/10/2017 15:15:00,-0.456597414,11.71
9988,23/10/2017 15:30:00,-0.456621599,11.734
9989,23/10/2017 15:45:00,-0.456646791,11.759
9990,23/10/2017 16:00:00,-0.457112255,11.807
9991,23/10/2017 16:15:00,-0.457137447,11.832
9992,23/10/2017 16:30:00,-0.457161632,11.856
9993,23/10/2017 16:45:00,-0.457161632,11.856
9994,23/10/2017 17:00:00,-0.457185816,11.88
9995,23/10/2017 17:15:00,-0.457210001,11.904
9996,23/10/2017 17:30:00,-0.457210001,11.904
9997,23/10/2017 17:45:00,-0.457235193,11.929
9998,23/10/2017 18:00:00,-0.457259377,11.953
9999,23/10/2017 18:15:00,-0.457259377,11.953
10000,23/10/2017 18:30:00,-0.457283562,11.977
10001,23/10/2017 18:45:00,-0.457307746,12.001
10002,23/10/2017 19:00:00,-0.457307746,12.001
10003,23/10/2017 19:15:00,-0.45733193,12.025
10004,23/10/2017 19:30:00,-0.457774218,12.05
10005,23/10/2017 19:45:00,-0.457774218,12.05
10006,23/10/2017 20:00:00,-0.457381307,12.074
10007,23/10/2017 20:15:00,-0.457405492,12.098
10008,23/10/2017 20:30:00,-0.457846771,12.122
